epoch,train_loss,train_acc,valid_loss,valid_acc
epoch,train_loss,train_acc,valid_loss,valid_acc
epoch,train_loss,train_acc,valid_loss,valid_acc
epoch,train_loss,train_acc,valid_loss,valid_acc
epoch,train_loss,train_acc,valid_loss,valid_acc
epoch,train_loss,train_acc,valid_loss,valid_acc
epoch,train_loss,train_acc,valid_loss,valid_acc
epoch,train_loss,train_acc,valid_loss,valid_acc
epoch,train_loss,train_acc,valid_loss,valid_acc
epoch,train_loss,train_acc,valid_loss,valid_acc
epoch,train_loss,train_acc,valid_loss,valid_acc
epoch,train_loss,train_acc,valid_loss,valid_acc
epoch,train_loss,train_acc,valid_loss,valid_acc
epoch,train_loss,train_acc,valid_loss,valid_acc
76,1.231599489847819,0.6400035413116133,1.665979889306155,0.4142857142857143
77,1.2321530290916138,0.6405347380536066,1.6749365654858677,0.40500927643784784
78,1.221405447539637,0.6458245722759567,1.6760600534352388,0.41855287569573285
79,1.215029623548863,0.6508266749297271,1.7526313770901072,0.3961038961038961
80,1.2112826250367241,0.6500520130143201,1.683541335842826,0.4061224489795918
81,1.2065362842743004,0.6546114517164294,1.6901212605563074,0.40408163265306124
82,1.2037874682474947,0.6528629291073681,1.6976635239341042,0.4018552875695733
83,1.1927262295437397,0.6614506097695935,1.7029862187125469,0.3940630797773655
84,1.1903191939585627,0.664084460281977,1.7114132588559932,0.3935064935064935
85,1.1877847936867318,0.663287665168987,1.7391731576486067,0.4009276437847866
86,1.181745488764876,0.6650140545804653,1.6975454579700127,0.399443413729128
87,1.1808284312318278,0.6688873641574998,1.7126575112342834,0.40630797773654914
88,1.171170908178987,0.6739558664040194,1.6825888211076911,0.42319109461966603
89,1.166496128685731,0.6750846594807551,1.7294060533696953,0.41280148423005564
90,1.1698898797654826,0.6746641287266771,1.7485181147401982,0.4098330241187384
91,1.158666278682859,0.6804630264934375,1.7500834302468733,0.4033395176252319
92,1.1462607121063493,0.6878112480910117,1.7337273034182459,0.40296846011131726
93,1.151900441633106,0.6852216639737942,1.7548690763386814,0.39499072356215215
94,1.143048629248883,0.6898253690710697,1.7276686104861172,0.4044526901669759
95,1.144341465443541,0.6879883136716761,1.8024488199840896,0.3974025974025974
96,1.1347441437554227,0.6925920187689516,1.762019189921292,0.3981447124304267
97,1.1350879460404826,0.6945176069586774,1.7845205773006785,0.3920222634508349
98,1.1284623058502277,0.6955136008499148,1.7824645096605471,0.3996289424860853
99,1.1270549627347186,0.6997853079834444,1.7169251983815979,0.40500927643784784
100,1.1249905663021544,0.6990991788583697,1.8110630078749221,0.38979591836734695
101,1.1191620388946961,0.7034151523870653,1.766218868168918,0.40816326530612246
102,1.1157685450914892,0.7051636749961266,1.7367576577446675,0.39981447124304265
103,1.112695757952114,0.7063810008631947,1.7327811663801018,0.4109461966604824
104,1.109985917638251,0.7087935193997477,1.7760415348139675,0.40946196660482376
105,1.0992431526130202,0.7147916159447555,1.8069804852659057,0.40037105751391466
106,1.1042359845112946,0.7089705849804121,1.7637424143877893,0.4085343228200371
107,1.0991600691261945,0.7129102941501959,1.7565260475332087,0.4012987012987013
108,1.0917649504828584,0.7161638741949049,1.7332149310545484,0.4018552875695733
109,1.0929968660160645,0.7159425422190744,1.7829388000748372,0.40890538033395174
110,1.0869192716765543,0.7195281202275293,1.7347761826081707,0.41688311688311686
111,1.0809528608780115,0.7224275691109094,1.7745926217599346,0.41447124304267163
112,1.0824869847567073,0.7203027821429362,1.7408207004720515,0.41948051948051945
113,1.078234289662313,0.7251942188087913,1.7998589764941826,0.41205936920222636
114,1.0745263069362962,0.7271419401961001,1.7572183879938998,0.41688311688311686
115,1.073474487679152,0.7273854053695137,1.762013402852145,0.39647495361781077
116,1.0726342325830198,0.7276731369380934,1.764439349824732,0.41187384044526903
117,1.0627062923490664,0.7348000265598371,1.779993030157956,0.3987012987012987
118,1.0606897092808438,0.7348000265598371,1.7784674763679504,0.41576994434137293
119,1.0571713814627652,0.7366592151568137,1.8191174214536496,0.3996289424860853
120,1.0545813444644045,0.7371240123060578,1.8486354730345989,0.3970315398886827
121,1.0576263794117722,0.73880613532237,1.8104796626351094,0.40408163265306124
122,1.0468340111991108,0.7418383833912485,1.767667293548584,0.4048237476808905
123,1.0503544861313983,0.7400455943870211,1.8443993980234321,0.3901669758812616
124,1.0474199581954435,0.7411301210685908,1.7997106747193772,0.4020408163265306
125,1.0436133479667917,0.7436090391978929,1.8440615914084697,0.3916512059369202
126,1.041716806632651,0.7462428897102764,1.8543267195874993,0.4007421150278293
127,1.0347800167266932,0.750116199287311,1.892352494326505,0.39851576994434135
128,1.03334625056908,0.7489431398154092,1.8347856077280909,0.39628942486085345
129,1.0324379700725366,0.7497399349283991,1.7704581835053186,0.3961038961038961
130,0.9886142308429137,0.7724928620437794,1.7841021201827312,0.4051948051948052
131,0.9585918255444972,0.790509284876386,1.7856629165736115,0.40797773654916514
132,0.9522301965514139,0.7943825944534206,1.8026335022666238,0.4083487940630798
133,0.9435878978610712,0.7994510966999402,1.8066273710944438,0.40686456400742116
134,0.9371493950401999,0.8023062791881543,1.8053075237707656,0.41076066790352506
135,0.9380506701388608,0.8015316172727474,1.7952656637538564,0.4059369202226345
136,0.9294235574997072,0.8071755826564264,1.811437666416168,0.41187384044526903
137,0.9232140169978817,0.8109160930479626,1.8133346167477697,0.4087198515769944
138,0.9211614903083629,0.8090126380558199,1.8104656772180034,0.41020408163265304
139,0.9139759813324875,0.813483543967597,1.8018559921871535,0.4090909090909091
140,0.913835500593239,0.8147230030322481,1.8043188940395007,0.4087198515769944
141,0.9157982458502562,0.8130630132135189,1.8080159750851716,0.41187384044526903
142,0.904225917522517,0.8202563024280117,1.8147633725946601,0.4077922077922078
143,0.9076587406255434,0.8191717757464421,1.8345157178965479,0.40816326530612246
144,0.9047363484646638,0.8217170934684934,1.8145440166646782,0.40500927643784784
145,0.9001435573491675,0.8221597574201545,1.8286737853830513,0.40667903525046384
146,0.8998307437546512,0.8218277594564086,1.818844031203877,0.4087198515769944
147,0.8965642388257602,0.8242402779929616,1.8171578266403894,0.4074211502782931
148,0.8906418576752395,0.8287997166950709,1.815251101147045,0.4083487940630798
149,0.8956435339599012,0.8248821407228702,1.82313381541859,0.40946196660482376
150,0.8911105158638818,0.8269405280980944,1.822449353608218,0.4126159554730983
151,0.8891640063059538,0.8284677187313251,1.8253602493893017,0.4072356215213358
152,0.8907628503896426,0.8271397268763419,1.8236512379212815,0.4083487940630798
153,0.8857414274565912,0.8288661162878201,1.8226758187467405,0.40927643784786644
154,0.8894026926008323,0.8270733272835926,1.8174100301482459,0.40946196660482376
155,0.8859046414747066,0.8309466368606273,1.8214197592301806,0.4087198515769944
156,0.8826834418005867,0.8313893008122883,1.8132905689152803,0.4061224489795918
157,0.8829043079904247,0.8299285097718068,1.8190265514633872,0.4083487940630798
158,0.881961418073729,0.8324295610986919,1.8246300003745337,0.41057513914656774
159,0.8783078533781444,0.8340010181270888,1.8091701485893945,0.4085343228200371
160,0.8766768022445635,0.8346428808569974,1.8162206248803567,0.4098330241187384
161,0.8746489336935143,0.8365463358491402,1.8255854953419077,0.4098330241187384
162,0.8761402678354984,0.833691153360926,1.8123650008981878,0.4103896103896104
163,0.8678067350118177,0.8395785839180187,1.8294901793653315,0.411317254174397
164,0.8737863356110739,0.836502069453974,1.8135507919571616,0.4116883116883117
165,0.8714370485079489,0.8355060755627366,1.8183160966092888,0.41150278293135434
166,0.8701434765158396,0.838516190434032,1.8222376812588084,0.4083487940630798
167,0.8661629688941824,0.8406188442044222,1.821458561853929,0.4111317254174397
168,0.8687596331208436,0.838516190434032,1.8223845308477231,0.412987012987013
169,0.8668045553110415,0.8398663154865984,1.8009231686592104,0.41410018552875694
170,0.8674543856900964,0.840131913857595,1.8157789815555918,0.4126159554730983
171,0.8617776901708485,0.8436732254708837,1.8064781264825305,0.4165120593692022
172,0.8680041466055616,0.8392908523494389,1.8168905323201965,0.4100185528756957
173,0.861775792251199,0.8432305615192227,1.8194463036277078,0.413543599257885
174,0.8602922851756465,0.8433412275071379,1.7977508143945173,0.4148423005565863
175,0.8631069198840078,0.8403753790310086,1.7966723171147434,0.41669758812615953
176,0.8617937642302218,0.8439388238418805,1.8055044250054795,0.41410018552875694
177,0.8586411799414686,0.8448462849427857,1.8070919622074473,0.4161410018552876
178,0.8558148209658049,0.8458644120316062,1.8131112293763596,0.4148423005565863
179,0.8550281204746268,0.8467718731325115,1.8130728819153528,0.4155844155844156
180,0.8567195703080813,0.8459086784267723,1.8163803707469595,0.41447124304267163
181,0.8578667398226463,0.8439609570394635,1.8132974884726782,0.41465677179962895
182,0.8558792131768782,0.8463734755760165,1.8091201998970732,0.41465677179962895
183,0.8577297245715294,0.8438060246563821,1.8169101530855352,0.41335807050092765
184,0.8556764432265932,0.846174276797769,1.813173142346469,0.4139146567717996
185,0.8535653305592509,0.8464841415639317,1.807917708700353,0.41465677179962895
186,0.850350353003895,0.8505566499192139,1.8167763514952229,0.41020408163265304
187,0.8497125452521161,0.8484761293464067,1.8242410963231868,0.41020408163265304
188,0.8497522927946967,0.8492286580642305,1.820702390237288,0.4148423005565863
189,0.8529419626219796,0.8472366702817556,1.8303991718725727,0.41205936920222636
190,0.8489261959905681,0.8495163896328103,1.8174108429388565,0.4122448979591837
191,0.8490996781715568,0.8480777317899116,1.8146439303051338,0.4142857142857143
192,0.8456908144519821,0.8487195945198203,1.8154817602851172,0.4161410018552876
193,0.8482051848691738,0.8493393240521458,1.8128699064254759,0.412987012987013
194,0.8446956788752714,0.851818242181448,1.8148965456269004,0.412987012987013
195,0.8420971931710755,0.8512870454394547,1.8182219700379807,0.41335807050092765
196,0.8437756491919692,0.8500475863748036,1.817697579210455,0.41669758812615953
197,0.8405255517043634,0.8532126336291804,1.828581912951036,0.41280148423005564
198,0.8422069101683838,0.8504681171288816,1.82270901853388,0.41205936920222636
199,0.8410262297102284,0.8523273057258582,1.823161000555212,0.4150278293135436
200,0.8443416074170905,0.8509550474757088,1.818429144946012,0.4111317254174397
201,0.8439438178040889,0.8525265045041057,1.8151114149527114,0.4165120593692022
202,0.8425069845328894,0.853456098802594,1.8211236054247075,0.4152133580705009
203,0.8412502354147745,0.8533011664195126,1.8150462508201601,0.41576994434137293
204,0.8408089135326229,0.8538544963590889,1.8138940767808398,0.4137291280148423
205,0.8361368623830504,0.8560235497222284,1.8278275944969873,0.41539888682745824
206,0.8339868868138156,0.8561120825125605,1.824755668640137,0.4155844155844156
207,0.8325429424054207,0.8585024678515305,1.8123341527852148,0.4139146567717996
208,0.8357352095808687,0.8552931542019876,1.8060513409701262,0.41855287569573285
209,0.8343707956163223,0.8578606051216219,1.8189697211438964,0.412987012987013
210,0.8319491666589082,0.8576171399482083,1.8139553340998562,0.4163265306122449
211,0.8320875497861094,0.858303269073283,1.8195930285887287,0.4176252319109462
212,0.8294611266777341,0.8588787322104424,1.815659615126523,0.41873840445269017
213,0.8321613187843796,0.8574622075651269,1.8000366850332779,0.41725417439703155
214,0.8273931010968268,0.8602288572630088,1.8181857737627896,0.412430426716141
215,0.828151082251705,0.8588123326176933,1.813910283825614,0.41465677179962895
216,0.8284796425851724,0.8585024678515305,1.8149612762711265,0.4161410018552876
217,0.8297885346547365,0.8585024678515305,1.8223083723675122,0.41725417439703155
218,0.8293899853350749,0.859498461742768,1.8213510730049824,0.4202226345083488
219,0.8253850249920862,0.8604723224364224,1.8260367404330862,0.4178107606679035
220,0.8270801575170399,0.8593213961621036,1.8168989582495252,0.4176252319109462
221,0.8256180690506759,0.8618003142914057,1.818365064534274,0.41706864564007423
222,0.8262946942431778,0.8596091277306832,1.814642483537847,0.41688311688311686
223,0.8271258901068046,0.8598304597065138,1.8094346956773242,0.41818181818181815
224,0.8286157890228226,0.8580376707022863,1.8229582743211223,0.41280148423005564
225,0.8244068642794077,0.8600739248799274,1.8134289925748655,0.413543599257885
226,0.8183613591274972,0.865562957880525,1.8238746903159404,0.4098330241187384
227,0.8259889227522299,0.8606272548195038,1.8063588142395022,0.41873840445269017
228,0.8214980249351032,0.8627963081826432,1.8167325908487493,0.4155844155844156
229,0.8230565496757204,0.8617339146986566,1.8095929026603694,0.41595547309833025
230,0.8190970228890244,0.8653416259046944,1.808258121663874,0.4155844155844156
231,0.8192272654360969,0.8637480356787145,1.8125124844637786,0.41873840445269017
232,0.824079899127874,0.8604723224364224,1.811375000260093,0.41929499072356213
233,0.8203194020158152,0.8625749762068126,1.8053670092062515,0.41855287569573285
234,0.8173153767477993,0.8641464332352095,1.8146522045135498,0.41688311688311686
235,0.8158590938411863,0.866359752993515,1.8145838650790127,0.41706864564007423
236,0.8182138591836406,0.8649210951506164,1.797309691255743,0.42003710575139147
237,0.8194485094587686,0.8638144352714636,1.7996016957543113,0.41818181818181815
238,0.8171839471590718,0.8643677652110401,1.8127273592081936,0.4161410018552876
239,0.8126637646033938,0.8663154865983489,1.808162353255532,0.42115027829313545
240,0.8155612420227564,0.8653194927071114,1.8028839718211782,0.4215213358070501
241,0.8205291797212292,0.862353644230982,1.8038999004797507,0.41799628942486083
242,0.8138964896821709,0.8646554967796197,1.8164588267152957,0.41706864564007423
243,0.8154619608895258,0.8646333635820367,1.812792414968664,0.41873840445269017
244,0.8138629043169611,0.8658285562515217,1.8250045884739268,0.41725417439703155
245,0.8106574604740251,0.8673336136871694,1.827228762886741,0.4150278293135436
246,0.8113221068166744,0.8686173391469866,1.8230820189822805,0.4150278293135436
247,0.809277228716403,0.8687501383324849,1.8236685991287231,0.41410018552875694
248,0.808025760502465,0.8705207941391293,1.8349269032478333,0.4148423005565863
249,0.8141139600910035,0.8646997631747858,1.8138755614107305,0.4161410018552876
250,0.8111536246908587,0.8668245501427592,1.8149436712265017,0.4155844155844156
251,0.8072501538837029,0.8693920010623934,1.8140424327416853,0.4178107606679035
252,0.8093077897352015,0.8685952059494035,1.8144764141602947,0.41929499072356213
253,0.8145910676589788,0.8661605542152675,1.809418808330189,0.42077922077922075
254,0.810879954847239,0.8681304088001593,1.8166704557158728,0.41985157699443415
255,0.8061487337963728,0.8723135831433567,1.8096123175187546,0.42189239332096473
256,0.812524703599639,0.8682853411832407,1.8122824972326104,0.41688311688311686
257,0.8052900362822965,0.869192802284146,1.8204181411049587,0.41725417439703155
258,0.8073928255145836,0.8700781301874682,1.82131471417167,0.42059369202226343
259,0.808925671429284,0.8682632079856577,1.826753941449252,0.42207792207792205
260,0.8040200293400868,0.8695690666430579,1.816213363950903,0.42096474953617813
261,0.802833922165262,0.8704986609415463,1.8183159557255828,0.4202226345083488
262,0.8034602609057884,0.8724906487240212,1.818950441750613,0.41966604823747683
263,0.8038769189247306,0.8713397224497023,1.8192823745987632,0.41966604823747683
264,0.7999910860411864,0.8745711692968283,1.8188449361107568,0.41873840445269017
265,0.800352025840242,0.8729997122684314,1.8203173063018105,0.41873840445269017
266,0.8020051007216931,0.8711405236714548,1.8180389566854993,0.41799628942486083
267,0.7999911550748146,0.8738186405790045,1.8193750164725564,0.4189239332096475
268,0.8017274215396518,0.8717159868086143,1.8222436633977024,0.42096474953617813
269,0.8040681983118002,0.8702773289657156,1.819092653014443,0.42244897959183675
270,0.7997653477609494,0.8725127819216042,1.8194782733917234,0.42077922077922075
271,0.8018106868711566,0.8727119806998517,1.8172487453980886,0.4202226345083488
272,0.7969292274302682,0.8758106283614794,1.8202174576846037,0.42393320964749537
273,0.8028404840641776,0.8741949049379164,1.8172709129073403,0.42244897959183675
274,0.7974144082284914,0.8749031672605742,1.8195161385969685,0.42189239332096473
275,0.7954288808639441,0.876873021845466,1.8171882791952652,0.42226345083487943
276,0.7967182482029762,0.8761647595228083,1.8206223791295832,0.42133580705009277
277,0.8003151588520762,0.872822646687767,1.8187496499581772,0.4228200371057514
278,0.7978869599137604,0.8745933024944114,1.8160450566898694,0.42115027829313545
279,0.7952231148541976,0.8750580996436556,1.8158904259855095,0.42263450834879407
280,0.7978133326869902,0.87443837011133,1.8191012252460823,0.42393320964749537
281,0.7984150439332433,0.8738407737765875,1.8186711398037996,0.41966604823747683
282,0.7949671539883156,0.8758770279542285,1.8199712092226201,0.42133580705009277
283,0.7983967008563755,0.8739514397645027,1.819743980060924,0.4202226345083488
284,0.7955550857856448,0.8757884951638963,1.8186523209918626,0.4215213358070501
285,0.7951677566194264,0.8755228967928996,1.818230851130052,0.4217068645640074
286,0.794327151640661,0.8761204931276422,1.8200309601697056,0.42096474953617813
287,0.7949156097773107,0.8746154356919944,1.8187792680480268,0.42096474953617813
288,0.7962922992679357,0.8754564972001505,1.8202111233364449,0.4204081632653061
289,0.7995640837540058,0.87284477988535,1.8219050819223574,0.4202226345083488
290,0.7953406797964023,0.876850888647883,1.8188842101530596,0.42263450834879407
291,0.7983209157394148,0.875213032026737,1.8170939683914187,0.41985157699443415
292,0.7981850969589362,0.874482636506496,1.8178633451461792,0.42133580705009277
293,0.795133820698086,0.8763860914986388,1.814711077646776,0.42059369202226343
294,0.7992693014064077,0.8727783802926009,1.815193756060167,0.4217068645640074
295,0.7944694750726559,0.8758548947566455,1.8155698722059077,0.4215213358070501
296,0.7971168123396101,0.8761647595228083,1.8156665021722966,0.42226345083487943
297,0.7925362694734908,0.8772050198092118,1.815099055116827,0.4228200371057514
298,0.7968319883454317,0.872800513490184,1.8158517805012793,0.42244897959183675
299,0.7941945946149234,0.8753900976074014,1.8205333731391213,0.4230055658627087
